actual,top1,dist_eucl,dist_mahalanobis,dist_cosine,dist_mahalanobis_excl_0
991856200000,991856200000,737.8967776244594,19.770009506817196,0.0200814866026775,19.770010548093822
991856200000,991856200000,1058.0630745985522,21.904190821679975,0.02218187798710658,21.90419185724246
991856200000,991856200000,548.8290261368212,12.65855583827829,0.01640770570672323,12.658556616695416
991856200000,991856200000,1001.6626761047469,20.701275534235915,0.028290226790114503,20.701276544749483
991856200000,991856200000,2958.0988193633552,51.78653201362751,0.024418121828769568,51.78653386449999
991856200000,991856200000,4493.001955378746,77.11222558361476,0.02981806910284046,77.11222812191446
991856200000,991856200000,589.9562152271261,13.970859740083757,0.03835601945078315,13.970860550553441
991856200000,991856200000,487.87916244003,14.635426756515052,0.051610070766066385,14.635428068616879
991856200000,991856200000,329.965713076337,14.729559448563865,0.034280940562413376,14.729561692281223
991856200000,991856200000,370.203305043783,10.113194947497757,0.02624233413313415,10.11319565792449
991856200000,991856200000,3334.8505483433387,72.6048674505418,0.015687613172724157,72.60487013957164
991856200000,991856200000,2728.5093891250963,45.43396047663498,0.016953930052940658,45.43396206706036
991856200000,991856200000,1188.0985773500956,20.63285332650691,0.030667402179390457,20.632854297666025
991856200000,991856200000,1628.0354825221189,37.152563641848616,0.017559586113859882,37.15256522502534
991856200000,991856200000,1649.262138783944,36.994000032747195,0.017014803074777096,36.994001599710884
991856200000,991856200000,174.44524301322843,7.461901627861319,0.0177607402600497,7.461902728550731
991856200000,991856200000,492.57568713648226,10.47831952038278,0.014335931512167388,10.478320201648422
991856200000,991856200000,300.51635371254446,10.381242115550572,0.03098925934209984,10.381243091899536
991856200000,991856200000,462.026916847012,16.606606641543834,0.029651531739777526,16.606608617633988
991856200000,991856200000,989.7523894664414,21.07721839779937,0.03110436380685322,21.077219423905365
991856200000,991856200000,282.4497976502958,5.742209058062734,0.010509559963598702,5.742209585235152
991856200000,991856200000,2385.912805992447,40.834042798826125,0.032556220820063264,40.83404430043072
991856200000,991856200000,1104.932852019711,23.555230677874057,0.01719166181223941,23.555231883165835
991856200000,991856200000,565.951222838882,15.382136527746502,0.04100310622504588,15.382137940803844
991856200000,991856200000,1182.0918641953963,36.12777370896793,0.07818985738725504,36.12777646898429
991856200000,991856200000,211.68914962808705,6.503572973356578,0.022068669747487113,6.503573564510013
991856200000,991856200000,378.6330668414238,10.47725147875849,0.02517474716937318,10.477252192381206
991856200000,991856200000,632.0577073416795,12.66110217562904,0.02852892613597291,12.661102927977295
991856200000,991860200000,1198.7246377900005,959.8663271143839,0.2488614754714341,959.8674033917929
991856200000,991856200000,393.2816759507635,12.186920169750767,0.041387744329833276,12.186921332319367
991856200000,991856200000,1543.0890075636885,153.86611778451112,0.16569722268385112,153.8661790061701
991856200000,991856200000,1077.117161774332,26.572665838279722,0.09064477180956598,26.572667071088034
991856200000,991856200000,3473.59205813207,105.79630515432662,0.3133640182338395,105.79631646976391
991856200000,991856200000,965.2012474041567,105.90753908869416,0.1035895635238846,105.90758911686979
991856200000,991856200000,960.9971352357309,25.97714258426996,0.09625892206437647,25.97714428379176
991856200000,991827200000,239.07198173562395,2429298475381416.0,0.1819494258397415,46.37291944713776
991856200000,991856200000,1926.9993360818091,1529.0913305532495,0.19597269425385277,1529.092465119656
991856200000,991856200000,948.3330736118133,20.917203862560665,0.06833747108024324,20.917204891939715
991856200000,991856200000,1127.5848828546987,33.67919973401018,0.10739374691031689,33.67920275539067
991856200000,991856200000,2601.0166805946274,157.90131700711459,0.08096043906245398,157.90135737782833
991856200000,991856200000,1421.4459624901442,104.74034647332024,0.031033892071771207,104.74042701263639
991856200000,991856200000,1180.2326555356492,520.4101225333383,0.11397425537471773,520.4106274630282
991856200000,991856200000,3545.937239175343,68.13977831899969,0.0338873633781257,68.13978075706903
991856200000,991856200000,473.8601139914571,57.34121025033244,0.045808268254561524,57.341230726461966
991856200000,991856200000,9434.83436745909,190.89106936738227,0.03774535846138505,190.89107567945487
991856200000,991856200000,9202.572837035117,181.17531343021798,0.02415088938001675,181.17531929321112
991856200000,991856200000,2430.919843730034,52.8619767623256,0.02371762130378663,52.861978926677764
991856200000,991856200000,8157.898857984305,176.0516299947002,0.027190509212125624,176.05163717638604
991856200000,991856200000,1509.8988431820676,34.88248547599093,0.15120106113478948,34.88248697923537
991856200000,991856200000,1719.0422235615272,66.41126399714088,0.1291423835954566,66.41127716674758
991856200000,991856200000,2596.8863653496937,342.3245448846185,0.2851769008933154,342.324900071728
991856200000,991856200000,1036.4964705537639,27.729846639461172,0.08623565299421587,27.729855391721426
991856200000,991856200000,443.765687889055,14.196693681753207,0.04624592490139845,14.196694991459148
991860200000,991860200000,744.626433094525,19.037833902497304,0.13252850971545183,19.037835033929912
991860200000,991860200000,1237.6921537352048,500.3375667004288,0.25220335454974274,500.3379977409304
991860200000,991860200000,602.4394441977612,16.43202247173646,0.08417608326031878,16.43202353347933
991860200000,991860200000,635.3842248696677,22.46815407943935,0.11276565188974341,22.468156190666
991860200000,991860200000,904.8648972031353,773.9650466716025,0.14956310018422936,773.9663576525052
991860200000,991860200000,1006.6726760301773,184.03142635790246,0.1702466991929431,184.03147100580705
991860200000,991860200000,889.0348900588419,65.16438028696919,0.12545736300380117,65.16440240034235
991860200000,991821000000,472.45916241301023,1720.5438206958106,0.07328189156082532,1720.5491252744516
991860200000,991860200000,973.8749294336519,40.42748156570043,0.14984539568920674,40.427491838237266
991860200000,991860200000,735.5140367176988,21.71849803332766,0.10284238862781947,21.71849934977828
991860200000,991860200000,1928.9539646456751,164.54257620860943,0.4422240471873471,164.54261897895756
991860200000,991860200000,569.1612851263378,81.09077611491796,0.10426575504838131,81.09079411875204
991860200000,991860200000,500.33025567953837,17.37119134390823,0.09537539495774072,17.371192549833687
991860200000,991860200000,503.26509723487015,68.27206926469366,0.09595702637351056,68.27208310250072
991860200000,991860200000,1172.8346792767954,32.33561123029784,0.2059560397355542,32.33561298981151
991860200000,991860200000,775.4308713565181,23.71715633905042,0.13832764523193908,23.717157712453993
991860200000,991860200000,1835.2247537252615,255.98640384682096,0.11470048850249326,255.98653274917487
991860200000,991860200000,861.0068345536454,24.906070258120412,0.06565215236265176,24.90607163944138
991860200000,991860200000,1398.1244151899627,43.391927923261775,0.23669762199541233,43.39193179452189
991860200000,991860200000,286.60404433528873,20.624085229748196,0.053460855175736066,20.624088388900557
991860200000,991860200000,199.7304755325884,28.72456348435096,0.031312180906778786,28.72457270661614
991860200000,991860200000,368.0343637078945,22.036038212191205,0.05238721768269228,22.036041621142566
991860200000,991860200000,421.7763578553288,39.7403650469691,0.07739410596957275,39.74040858177784
991860200000,991860200000,304.3915946716973,101.28661574572129,0.05429517873931933,101.2866961943828
991860200000,991860200000,860.0204405268844,20.488195640172638,0.02931771243116077,20.488196809609835
991860200000,991860200000,244.66218568151163,9.977316091104349,0.040305967202355464,9.977317001077
991860200000,991860200000,298.9819583883874,11.457247161368489,0.05590031502049009,11.457248229593205
991860200000,991860200000,563.8999408646756,35.74782630937285,0.04824788159847748,35.74784761841222
991860200000,991860200000,146.32773513053772,26.913195349756137,0.021369124193260314,26.91320389480476
991860200000,991860200000,829.8196799824176,22.898678654869087,0.02526878257762022,22.898679981503093
991860200000,991860200000,121.07608012586681,4.2539103263949345,0.0222624328641442,4.253910980099246
991860200000,991860200000,1044.7142033168636,65.29352211051497,0.06833618029097888,65.29353373724523
991860200000,991860200000,2929.3299381626534,74.33526246199659,0.019073044150922813,74.33526552142564
991860200000,991860200000,323.2634021966117,24.841281913044263,0.033429427174187176,24.84128557206279
991860200000,991860200000,1656.5189736572177,41.77330939477461,0.03748369128275508,41.7733113006669
991860200000,991860200000,3369.1310912790964,83.09406619804065,0.015299850242378232,83.09406948885838
991860200000,991860200000,195.3384247342288,8.112606980142333,0.028699681393470233,8.112607802810032
991860200000,991860200000,2601.225237648493,83.13632990948705,0.009965845127402062,83.13633619939804
991860200000,991860200000,454.9074672414779,13.556779248774692,0.03315488561830082,13.556780393661132
991860200000,991860200000,153.21048433452083,105.96806570306074,0.026726026776133116,105.96833878125172
991860200000,991860200000,370.39750231166494,28.44496493243896,0.02689913873106997,28.44497801727838
991860200000,991860200000,3801.729614326689,321.94914271525215,0.02026007874166924,321.9491926113328
991860200000,991860200000,1534.908312026274,143.91770488801444,0.03330099140309417,143.91773257987717
991860200000,991860200000,397.642441091301,11.028550580372144,0.03329413989468544,11.028551467627556
991860200000,991860200000,580.3583228901156,17.275445410060527,0.027913461627068092,17.275446736212974
991860200000,991860200000,360.9072635848613,12.772440452164574,0.03153797853695739,12.772441893107422
991860200000,991860200000,521.528581678354,14.56443378592305,0.02341201330602316,14.564434796191277
991860200000,991860200000,638.7422812803844,60.3190853554701,0.12075060143867011,60.31909569345353
991860200000,991860200000,486.8825474891597,26.957919050252126,0.02474722618593983,26.95792297469218
991860200000,991860200000,599.4341038131329,22.65877162583693,0.11371941386271378,22.65877373776923
991860200000,991860200000,1795.065304344948,157.1876985427972,0.09553599159231885,157.18772691412113
991860200000,991860200000,1166.6123063625491,63.00104555178871,0.0790086780910303,63.00105626517563
991860200000,991860200000,1209.3891071804671,212.96901345216142,0.09768162031905292,212.96905907611023
991860200000,991860200000,1294.7918447505601,94.38626655790233,0.08342491342973801,94.38628317643597
991860200000,991860200000,1779.9275242986237,70.03426276499525,0.04640965932447083,70.03426864561258
991860200000,991860200000,1219.1164675143373,37.787625274382634,0.06579513294211514,37.787627606824856
991860200000,991860200000,280.82489145895806,10.178156100275272,0.031660015064406966,10.178156995960828
991860200000,991860200000,801.1443802656714,20.936803940711204,0.051430292128426314,20.93680514443218
991860200000,991860200000,833.7698852902886,30.885082834327502,0.022716409129364012,30.885085056952224
991860200000,991860200000,1051.6742608783118,34.733487179925916,0.08839708697300774,34.73348908165002
991860200000,991860200000,2591.555108599031,69.90431824619482,0.039216167458917206,69.90432221147954
991860200000,991860200000,3703.1064858393065,142.41091006514586,0.030303227533166943,142.41092340319415
991860200000,991860200000,391.9895026154197,34.08745651604568,0.030746065874798778,34.087461957782665
991860200000,991860200000,3254.563719212786,87.95650006465861,0.014236456387914709,87.9565062207881
991860200000,991860200000,1415.1193245437246,48.12157015657287,0.017271066150154724,48.121576988724144
991860200000,991860200000,5334.04321529277,139.88769005821538,0.03173987186235294,139.88769741763505
991860200000,991860200000,1108.318567624813,36.505818378733345,0.10450702791104816,36.50582034215547
